2270	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_28.txt	1.4953023168999706E-4	3.313682745911851E-4	0.09597143661218183	0.040922880577600594	3.468278419114904E-4	0.07159167253449192	0.07852622639594213	7.069145657850969E-5	1.9761047229318487E-4	5.517516204297306E-4	1.8114808633122004E-4	3.2199851828518716E-4	0.11774631160106165	4.270913683190073E-4	2.6480534708822525E-4	2.314610523571038E-4	0.2893262313940497	1.5190569907028398E-4	2.0304958893031187E-4	2.437682856974895E-4	0.08700799626718927	2.59971679423713E-4	0.02403770398258873	6.121087914144104E-4	6.992613151008505E-4	6.730057849331146E-5	1.8243816750802155E-4	1.8923199166758913E-4	1.2071449200558574E-4	2.3269446863261286E-4	5.301250274331886E-4	5.55519240829966E-4	3.667685325227467E-4	0.0012975349509648868	1.1006025535076988E-4	9.043354165692143E-6	3.764803008324362E-4	3.671826970492283E-4	0.08098045125284158	2.7672601355566585E-4	2.5351031687784485E-4	5.66847915050227E-4	0.01623007132991165	0.05608196407451824	0.016695524814496498	1.353990702931907E-4	1.89859618864806E-4	2.3803193916636928E-4	0.012704788533925041	8.669220684251254E-4
2271	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_29.txt	1.8399014900555226E-4	0.125237263612133	0.0028612291971942686	0.3576264325385029	4.2675588468868837E-4	0.0016698529857315089	6.002345675345439E-4	8.698262205775481E-5	2.4315069823243552E-4	6.789052735996803E-4	2.2289448106553976E-4	3.962045312795556E-4	8.474078631417811E-4	5.25516503304235E-4	0.009928102475585702	2.848022973739184E-4	7.187213094670974E-4	1.8691305357352572E-4	2.4984328386687963E-4	2.9994578822891956E-4	0.0014343950773104163	3.198833272294889E-4	7.704868223725462E-4	7.531720272689166E-4	8.604092437036634E-4	8.281030080135018E-5	2.2448186727678474E-4	2.3284135890138026E-4	1.4853369195122463E-4	2.8631996000141484E-4	6.522947345605546E-4	0.08710398502044359	4.5129199752268E-4	0.0015965577413327298	1.354241383345086E-4	1.1127435981676382E-5	4.6324188670704013E-4	4.518016081350553E-4	0.09004049048965473	3.4049877334086563E-4	3.119329144991868E-4	6.974805775048816E-4	7.658214982394027E-4	0.1746312929572685	0.0013385408407832185	1.6660239763491194E-4	2.336136256211649E-4	2.928874747288349E-4	0.13085992292037282	0.0010667081749490168
2272	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_3.txt	1.4391479088472227E-4	3.189241092228697E-4	0.01725957079869638	0.264709364688441	0.03788768597217024	0.18907555240991117	4.6949596342741614E-4	6.803671789878738E-5	1.9018943176430162E-4	0.06061724378455867	1.7434527231638815E-4	3.099062236476365E-4	0.030705938110418798	4.1105242910161E-4	2.548608781023349E-4	2.227687911096756E-4	0.14326692968658952	1.4620105024126643E-4	0.007706200860933824	2.3461384005083616E-4	0.0011219658699823877	2.5020873342709155E-4	0.01562421829046391	5.891217295625839E-4	6.730013375833403E-4	6.477318045200139E-5	1.7558690593579308E-4	1.8212559561868444E-4	1.1618119411301297E-4	2.239558878148536E-4	5.102167742505323E-4	5.34657336332024E-4	3.529949500147705E-4	0.001248807475406472	1.0592706541352043E-4	8.703741102670478E-6	3.62342003714971E-4	3.5339356105513884E-4	0.0028315551475328535	0.06786332302959078	2.439900201334025E-4	5.455605748476309E-4	5.99015987376707E-4	0.0014004325575998114	0.01606854303128648	0.015151867454430645	0.022715059370422043	2.2909291560540377E-4	0.004716897821048902	0.0909636846483942
2273	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_30.txt	1.581705992613745E-4	0.03336961068075481	0.03547880442038242	0.15885437626058768	3.6686873935566476E-4	0.11700235244460938	5.160029586228869E-4	7.477625041645872E-5	2.0902908040519808E-4	5.836337138013207E-4	1.9161544154804513E-4	3.4060469259508116E-4	0.04200235865983532	4.517701664933408E-4	2.8010670459867115E-4	2.4483566261631473E-4	0.20698720491524872	1.6068332926131714E-4	0.024979103599277214	2.578540499397164E-4	0.0012331047623039188	2.749937311050483E-4	6.623635182445569E-4	0.07494044186278909	7.396670225128609E-4	7.118943581250633E-5	1.9298006802206515E-4	2.001664625487787E-4	1.2768978770553977E-4	2.461403498974824E-4	5.607574623865795E-4	0.05011626126317014	3.8796167118637946E-4	0.009627284656548073	1.1641991286271586E-4	9.565910060821909E-6	3.9823461864369267E-4	3.8839976755395685E-4	0.027876362422702475	2.927161878947248E-4	2.681590089597383E-4	5.996023238928271E-4	6.583528844259735E-4	0.06757734523446131	0.0011507018613051766	1.432228910880474E-4	2.0083035618937938E-4	2.5178623771108806E-4	0.11249619906002706	0.025681336898377045
2274	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_31.txt	1.5190105508583988E-4	0.008264194300291797	0.04200007264794785	0.0019338580835065173	3.5232684738108764E-4	0.0013786196257887789	4.9554970524394E-4	7.181227982106305E-5	2.0074361484022187E-4	0.0719086489270824	1.8402021537383787E-4	3.2710385124661744E-4	0.03240990288558496	0.39681246965863903	2.6900387406919455E-4	2.3513090073460307E-4	0.20671024706034882	1.543141858441447E-4	2.0626896945631992E-4	2.4763326703513807E-4	0.0011842271275448119	2.640935679065188E-4	6.361088453958153E-4	6.21813864609876E-4	0.1513342187482554	6.836763887462947E-5	1.8533075097381475E-4	0.031902520827800346	1.2262843769154878E-4	2.3638387300310256E-4	5.385302362231146E-4	5.643270785368652E-4	3.725837005187851E-4	0.001318107554804951	1.1180527657750751E-4	9.186737850654024E-6	3.824494503161201E-4	3.730044316835846E-4	0.002988686651315155	2.8111354442324476E-4	2.5752975952531937E-4	5.758353705212513E-4	6.322571845217294E-4	0.001478146768433065	0.0011050905012546207	1.3754584208641553E-4	1.928698705125375E-4	2.4180596990219683E-4	0.028761369056824738	0.008808239376790143
2275	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_32.txt	1.5948712942343875E-4	3.534333779814594E-4	0.019127147285157284	0.10191222266955548	3.6992236476478447E-4	0.2844458627492354	0.06710815522433734	7.53986492032058E-5	2.1076893022802922E-4	0.025558938075218474	1.9321034925841166E-4	3.434397096793943E-4	7.345537153690468E-4	0.017102494798489815	2.824381677588453E-4	2.468735478875889E-4	0.2503274700515369	1.6202077408672272E-4	2.165702259877594E-4	2.6000029352570096E-4	0.0012433684878011934	0.00860076480205791	6.678766891757673E-4	0.008976349969820432	0.009069305793319557	7.178197981186634E-5	1.945863341765508E-4	2.0183254452994196E-4	1.2875261137622795E-4	2.48189094710073E-4	5.654249171239456E-4	5.925100767792503E-4	3.91190863237411E-4	0.08461875667851676	1.1738893193114198E-4	9.645531742610284E-6	4.015493173896726E-4	3.916326060922907E-4	0.01146142649709512	2.9515260586423034E-4	2.7039102568834255E-4	6.045931031421633E-4	6.638326729181224E-4	0.001551966738023652	0.01780724403879835	1.444150042677153E-4	2.0250196407741998E-4	2.5388197597020376E-4	0.08013863050444832	9.246485514286969E-4
2276	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_33.txt	1.407435116740907E-4	3.118963576545279E-4	0.038915053695306075	0.17073303282929447	3.2644748734268807E-4	0.36119561153780255	4.591502388556767E-4	6.653747360495479E-5	1.8599845328788432E-4	0.015209870531885801	1.705034327516714E-4	3.0307718850637486E-4	6.482257834098085E-4	0.007747265070603787	2.4924481182199925E-4	0.007563130415375857	5.497868312849054E-4	1.4297939145030853E-4	1.9111795566049673E-4	2.2944393368536995E-4	0.0010972424415103038	2.4469518093010473E-4	0.05200627853748731	5.761399541522325E-4	6.581712069380831E-4	6.33458508543198E-5	1.717177059666298E-4	1.7811231031591057E-4	1.1362104721433818E-4	2.1902083807632682E-4	4.989737335654904E-4	5.228757280268737E-4	3.4521641981952135E-4	0.0012212889892210586	1.0359287656243708E-4	8.51194710398602E-6	3.54357503605873E-4	3.456062471421239E-4	0.010114430047284868	2.6046499413002544E-4	2.386135020306146E-4	5.335387048333085E-4	5.858161839657752E-4	0.0234053844357738	0.001023918614497861	1.2744272790253097E-4	1.787030567807566E-4	0.2719990537358113	0.026648768695678355	8.159798515585439E-4
2277	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_34.txt	1.3575762912196334E-4	3.008473324511298E-4	0.02336635179029083	0.15759970015985594	3.148829838571085E-4	0.15001840815659706	4.428846992404885E-4	6.418036296615118E-5	1.7940940039343778E-4	5.009320925084372E-4	1.6446329576544274E-4	2.923405851052823E-4	6.252621839877186E-4	3.8775377344193806E-4	2.4041523706086061E-4	2.1014214548413005E-4	0.05012574466702569	1.3791430216365892E-4	1.8434754280670593E-4	2.2131581117338956E-4	0.029398620404716098	2.3602677825436242E-4	5.685057859910515E-4	5.55730017588742E-4	6.348552878029682E-4	6.110180444132728E-5	1.6563455297515897E-4	1.7180262648210388E-4	1.0959598637762827E-4	2.112619569589808E-4	0.07841697975605441	0.11386534516120128	3.3298702107983593E-4	0.1145390169160074	9.99230667812703E-5	8.210408737878819E-6	3.418042791379832E-4	0.10660929347740587	0.002671061196656743	2.512379409307275E-4	2.3016054471609664E-4	5.146379307395587E-4	0.09975593187346685	0.001321055345292799	0.015157770038515718	1.2292802974069936E-4	0.028512620562572144	2.1610781546519472E-4	0.004449541711866759	0.014957197570744953
2278	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_35.txt	1.3870584772685698E-4	3.0738076787204606E-4	0.00939594018897593	0.40714576822278825	0.007560647993145891	0.0012588629076990565	4.52502728949526E-4	6.557415380788461E-5	1.8330559492448365E-4	5.118107247037216E-4	1.6803490902602937E-4	2.986892813630711E-4	6.388408654636078E-4	3.961745369479965E-4	2.456362819434725E-4	2.14705756288146E-4	5.418270980691585E-4	1.4090935676316536E-4	1.883509778916019E-4	2.261220780202592E-4	0.0010813567261558545	2.4115251994124374E-4	5.808519012413608E-4	5.677986842835698E-4	6.486423006067519E-4	6.242873890395448E-5	0.007408158366881235	0.13771514215586533	1.1197605833490968E-4	2.1584988646276693E-4	4.917496649359014E-4	0.18148847472757235	3.4021842705742354E-4	0.001203607346118023	1.0209307406887483E-4	8.388712380564339E-6	3.492271675716163E-4	3.406026105171477E-4	0.0027290680458167136	2.566940200954697E-4	2.351588906980734E-4	5.258142096124554E-4	0.1164001630584191	0.05202223176695289	0.0010090944707711142	1.255976307545684E-4	1.7611582009942518E-4	0.007459727746123494	0.05521865878460292	8.041662147847215E-4
2279	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_36.txt	1.543482691608711E-4	3.420453446765784E-4	0.05878729800676174	0.40472950954178827	3.580030371839506E-4	0.033621989657991576	0.06494585263965061	7.296921728827731E-5	2.039777108735379E-4	0.01668010953281963	1.869848877449326E-4	3.323736839565698E-4	0.08931907463713165	0.024606722500485807	2.733376824583992E-4	2.389189958826408E-4	0.07310054039809458	1.5680027685491068E-4	0.040486041670480026	2.516227825535911E-4	0.00925859563089103	2.683482684162738E-4	6.463569277335238E-4	6.318316465183882E-4	7.2179232558623E-4	6.946908117887217E-5	1.8831653683331996E-4	0.0888035183601981	1.246040529270602E-4	2.4019215426090344E-4	5.472062705875259E-4	5.734187149888716E-4	3.7858623997133543E-4	0.0013393430317981871	1.1360652441182054E-4	9.334741524223229E-6	3.8861093271841586E-4	3.7901374935915474E-4	0.0030368361262139514	2.856424466234679E-4	2.6167871327612523E-4	5.851124122300404E-4	6.424432143694273E-4	0.07399956982893693	0.0011228941500003476	1.3976178535636636E-4	1.9597711595925938E-4	2.4570160428496546E-4	0.0050588616361938515	8.948553028138693E-4
2280	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_37.txt	1.2934281600112215E-4	0.1285419329119251	0.00201140899982949	0.21765559663038234	3.000041478797836E-4	0.0011738861490670203	4.219575322143515E-4	6.11477154669396E-5	1.7093195582483725E-4	4.772620727794783E-4	0.0069069710945424126	2.785269214959761E-4	0.04784767039958762	3.6943165033461427E-4	2.290551475607513E-4	2.002125186866389E-4	5.052522571938515E-4	1.3139758202945347E-4	1.756367613645161E-4	2.1085820684907402E-4	0.0010083621300392438	2.2487405200384924E-4	5.416427772685493E-4	5.294706888752825E-4	0.020855694167667405	5.821462484506924E-5	1.5780799685038193E-4	0.0541659167025257	1.0441736197210673E-4	2.0127941688222718E-4	4.5855519051849137E-4	0.2029888913647326	3.1725273398519507E-4	0.1293776616955713	9.52015067186139E-5	7.822450889470186E-6	3.256533593793288E-4	0.03406900603754465	0.0025448483383319264	2.3936645753521485E-4	2.1928500945746045E-4	4.903202833856497E-4	0.1220433853044753	0.0012586329001075757	9.409777785124062E-4	1.1711944024779242E-4	1.6422751086071208E-4	2.058962991096975E-4	0.010989571186403512	0.007500161762287914
2281	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_38.txt	1.4723227709732945E-4	0.09253323227852092	0.056076999094260394	0.23239181072901371	3.4149785196111154E-4	0.0628075511284989	0.0696355359723403	6.96050825692476E-5	1.945736289255723E-4	5.432723974936832E-4	1.783642340477515E-4	3.17050101061708E-4	0.008362024281183307	0.03115618004043459	2.6073586457203495E-4	2.279039991627345E-4	0.09278209033041795	1.4957123870808355E-4	1.9992915816425096E-4	2.400220970817547E-4	0.0011478291345002358	2.5597647987146623E-4	6.165576252018378E-4	6.027020099726542E-4	0.031424167326813086	6.626631490868387E-5	1.7963448948141308E-4	1.8632390733295309E-4	1.1885937268843744E-4	2.2911846051145088E-4	5.21978158216777E-4	0.06201828639371787	3.611320975073586E-4	0.07811672500446872	1.0836886848943066E-4	8.904377471793512E-6	3.7069461705084236E-4	3.6153989722543324E-4	0.010580740452545779	0.031008125474290053	2.496144144213716E-4	5.581366948841656E-4	0.09281978076157496	0.001432714963549628	0.0010711248240270733	1.3331828093102202E-4	1.86941889264567E-4	2.3437390572639616E-4	0.03556128265697699	8.535993608621992E-4
2282	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_39.txt	0.04660884882507635	3.2880235327055474E-4	0.18040583035756164	0.3890595713302506	3.4414221078024577E-4	0.1020109596434388	4.8403796753441217E-4	7.014406345270428E-5	1.960802928435605E-4	5.474791799002332E-4	1.7974538193086032E-4	3.195051508549506E-4	6.83362141958312E-4	4.237842235744509E-4	2.6275484998874017E-4	2.2966875389439988E-4	5.795874157782554E-4	1.5072943054412355E-4	2.0147729215560012E-4	2.418806872472867E-4	0.016643542738478338	2.5795861140802455E-4	6.21331885374615E-4	6.073689803978814E-4	0.17104892702764482	6.677944233608641E-5	1.810254734766358E-4	1.8776669025162148E-4	1.1977974986973E-4	2.3089261931860176E-4	5.260200505395233E-4	5.512176260606445E-4	3.639284923936865E-4	0.024517725836133066	1.0920801336681119E-4	8.973327741791458E-6	3.735650584728739E-4	3.6433944987329534E-4	0.0029192587483987944	2.7458320981553247E-4	2.5154728185924164E-4	5.624585776805687E-4	0.016104395188729605	0.0014438090668577783	0.008822831730255205	1.343506194066734E-4	1.8838945747240058E-4	2.3618875961500306E-4	0.028093235601703185	8.602091330318945E-4
2283	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_4.txt	0.09852400199918634	3.2133760417214313E-4	0.35036525513798256	0.0018460499200811616	3.363292032634371E-4	0.1299654815239206	4.7304892823524285E-4	6.85515936020197E-5	1.916287122065574E-4	0.1216168936802822	1.7566465025614517E-4	3.1225147470860065E-4	6.678478766790898E-4	4.141631157284089E-4	2.5678956716747406E-4	2.2445461960821423E-4	5.664291320970514E-4	1.473074435371373E-4	1.9690318427586918E-4	2.3638930732225729E-4	0.0011304564759985274	2.5210221685128886E-4	6.07225883440535E-4	5.9357997614128E-4	6.780943527619971E-4	6.526335895951598E-5	0.13639398999528599	0.01531873433151885	1.1706040868815306E-4	2.2565069980450935E-4	5.140778984869183E-4	0.008106318657072092	3.5566627997805125E-4	0.07693441036722491	1.0672868068804404E-4	8.769607666481743E-6	3.6508406858428E-4	3.560679075534034E-4	0.0028529832674194693	2.6834938956600747E-4	0.03051629740166253	5.496891673680457E-4	6.035491098916231E-4	0.0014110304923649229	0.0010549131029431447	1.3130047802200465E-4	1.8411248068428074E-4	0.007798441842378461	0.004752593488883738	8.40679937798424E-4
2284	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_40.txt	1.4837235738822356E-4	3.2880235327055474E-4	0.010050749976038513	0.02511917233336028	3.4414221078024577E-4	0.0942675468988241	4.8403796753441217E-4	7.014406345270428E-5	1.960802928435605E-4	5.474791799002332E-4	1.7974538193086032E-4	3.195051508549506E-4	6.83362141958312E-4	4.237842235744509E-4	2.6275484998874017E-4	2.2966875389439988E-4	0.08575712760653982	1.5072943054412355E-4	2.0147729215560012E-4	2.418806872472867E-4	0.001156717249248965	2.5795861140802455E-4	0.039338395608448054	6.073689803978814E-4	6.938466461216825E-4	6.677944233608641E-5	0.11633221664269695	1.8776669025162148E-4	1.1977974986973E-4	2.3089261931860176E-4	0.03924308377361296	0.07024193232759283	3.639284923936865E-4	0.1174386787715093	1.0920801336681119E-4	8.973327741791458E-6	0.09329451799384912	0.13200235610832298	0.010662671493013483	2.7458320981553247E-4	2.5154728185924164E-4	5.624585776805687E-4	0.03933463342257367	0.02467404730070184	0.0010794189856405177	1.343506194066734E-4	1.8838945747240058E-4	2.3618875961500306E-4	0.09004053755862068	8.602091330318945E-4
2285	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_41.txt	0.030415464841583868	3.2133760417214313E-4	0.009822569349970249	0.10779266327635166	3.363292032634371E-4	0.2207768644007239	4.7304892823524285E-4	6.85515936020197E-5	1.916287122065574E-4	5.350498445444836E-4	1.7566465025614517E-4	0.007879866714442208	6.678478766790898E-4	4.141631157284089E-4	2.5678956716747406E-4	2.2445461960821423E-4	0.008134044371830658	1.473074435371373E-4	1.9690318427586918E-4	2.3638930732225729E-4	0.12221230031173624	0.03052256317578572	6.07225883440535E-4	5.9357997614128E-4	6.780943527619971E-4	6.526335895951598E-5	1.7691568008105046E-4	1.8350385205163395E-4	1.1706040868815306E-4	2.2565069980450935E-4	0.11402830649449103	5.387034173384856E-4	3.5566627997805125E-4	0.0012582579698888513	1.0672868068804404E-4	8.769607666481743E-6	3.6508406858428E-4	3.560679075534034E-4	0.0028529832674194693	2.6834938956600747E-4	2.458364427281069E-4	0.030820150126302476	6.035491098916231E-4	0.024113876211565743	0.0010549131029431447	1.3130047802200465E-4	1.8411248068428074E-4	2.3082660264485424E-4	0.2015105897219575	0.0765168323351345
2286	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_42.txt	1.3770898248778517E-4	3.051716526280064E-4	0.009328412494100134	0.31078993470501964	3.194090497170064E-4	0.2384175588948681	4.4925063649295415E-4	6.510287883582031E-5	1.8198819570374255E-4	5.081323915346256E-4	1.668272587178138E-4	2.965426309748299E-4	0.1012508679534254	3.9332726964844806E-4	2.4387091822638908E-4	2.1316268720648944E-4	5.379330401869276E-4	1.3989665512210853E-4	1.8699731800139263E-4	2.2449696096096285E-4	0.0010735851220814248	2.3941938057917884E-4	0.0868194931252782	5.637179711742882E-4	0.007830881884849233	6.198006971839142E-5	1.6801535134748546E-4	1.74272083525595E-4	1.1117129745430021E-4	2.142985946304568E-4	4.882155086235796E-4	5.116021592588693E-4	3.377733107974869E-4	0.02275566107623459	1.0135934122085779E-4	8.328423532546745E-6	3.4671730638265473E-4	3.381547331686002E-4	0.0027094545030964846	2.5484918550554904E-4	2.3346882695788254E-4	5.2203523477929E-4	5.731855746615915E-4	0.02290074787141464	0.0010018422083947493	1.2469497297725853E-4	1.7485009308081047E-4	2.1921410655038716E-4	0.18418603135730477	7.98386751560262E-4
2287	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_43.txt	1.3870584772685698E-4	3.0738076787204606E-4	0.038351647247815916	0.16826118498735831	3.2172122843589343E-4	0.059170277025379046	4.52502728949526E-4	6.557415380788461E-5	1.8330559492448365E-4	0.05118429807767371	1.6803490902602937E-4	2.986892813630711E-4	0.07302810851256358	3.961745369479965E-4	2.456362819434725E-4	2.14705756288146E-4	5.418270980691585E-4	1.4090935676316536E-4	0.029144058036731594	2.261220780202592E-4	0.0010813567261558545	2.4115251994124374E-4	5.808519012413608E-4	0.10915170015493353	0.07303790994770673	0.014540282268323951	1.6923160217123694E-4	1.755336263753702E-4	1.1197605833490968E-4	2.1584988646276693E-4	4.917496649359014E-4	5.153056098224118E-4	3.4021842705742354E-4	0.073592874993218	1.0209307406887483E-4	8.388712380564339E-6	3.492271675716163E-4	3.406026105171477E-4	0.0027290680458167136	2.566940200954697E-4	2.351588906980734E-4	5.258142096124554E-4	5.773348230591549E-4	0.0013497444139829087	0.0010090944707711142	1.255976307545684E-4	0.02189289611422942	2.2080098141349675E-4	0.18551934054938288	0.0876712873913047
2288	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_44.txt	0.16525364467590117	3.5051586542684155E-4	0.002459709605054464	0.09281618662993178	0.03338596355468362	0.12525712614844137	0.1491019296275987	7.477625041645872E-5	2.0902908040519808E-4	0.09138614445595322	1.9161544154804513E-4	3.4060469259508116E-4	0.017238037548339347	4.517701664933408E-4	2.8010670459867115E-4	2.4483566261631473E-4	6.178623194489617E-4	1.6068332926131714E-4	2.147824877812427E-4	2.578540499397164E-4	0.0012331047623039188	2.749937311050483E-4	6.623635182445569E-4	0.017157025935965155	7.396670225128609E-4	0.024835510547308478	1.9298006802206515E-4	2.001664625487787E-4	1.2768978770553977E-4	2.461403498974824E-4	5.607574623865795E-4	0.07488058237466612	3.8796167118637946E-4	0.059155926879540015	1.1641991286271586E-4	9.565910060821909E-6	3.9823461864369267E-4	3.8839976755395685E-4	0.011366815015038495	2.927161878947248E-4	2.681590089597383E-4	5.996023238928271E-4	6.583528844259735E-4	0.01804870301146937	0.01766024926896916	1.432228910880474E-4	2.0083035618937938E-4	0.058035202164535026	0.013438914614043175	0.017426563194545056
2289	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_30_AMER_1587_The_prosperous_voyage_of_M_Thomas_Candish_esquire_into_the_South_sea_and_so_round_about_the_circumfe_pp.290-347_45.txt	0.15265252424619086	3.2378790646756856E-4	0.002272148858565667	0.2916223145014256	3.38893821310236E-4	0.016576699007953572	4.766560780354959E-4	6.907432149000169E-5	1.9308994259880743E-4	0.06916701636931025	1.7700414955581988E-4	3.146324923526439E-4	0.03879954409654687	4.1732124232166687E-4	2.5874766997804546E-4	2.2616615807275763E-4	5.70748335901875E-4	1.4843071004048416E-4	1.9840463420934558E-4	2.381918516084699E-4	0.008764397302324284	2.540245771123109E-4	6.11856175559222E-4	5.981062138401158E-4	6.832650396891257E-4	6.576101300370312E-5	1.7826471888438678E-4	1.8490312777929093E-4	1.1795303184955049E-4	2.2737135876417205E-4	0.04626992230607329	5.428112036757201E-4	3.5837834943684005E-4	0.16139958798602436	0.007732863254231147	8.836478737642305E-6	0.046119792350430386	3.5878303955126954E-4	0.0028747381798797716	0.015521037105972853	2.477110244517984E-4	5.538807235727494E-4	0.06923603796352563	0.03192307298491915	0.0010629571536986586	1.3230168627933458E-4	1.85516397400469E-4	2.3258672952375804E-4	0.027664795737914923	8.470903919580375E-4
