10	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_11_NNE-_0973_The_voyage_of_Edmund_and_Edward_the_sonnes_of_King_Edmund_Ironside_into_Hungary_Anno_1017_pp.024-025.txt	3.361156542906311E-5	0.030867544694534475	2.3332599948605218E-4	2.3401040707288914E-5	1.2271480410063312E-5	0.04934895943469244	4.620024908543009E-5	3.0370380336321853E-5	7.685430829612763E-5	6.794626253299226E-5	0.006751007577684972	6.44266443551938E-5	6.486425106112905E-5	8.763833198788093E-5	1.2193297650565826E-5	9.959405065507272E-6	7.075647892161818E-5	3.2968490056119967E-6	5.080928482496623E-5	8.604675058990777E-5	3.976081441236273E-5	2.227313941945732E-5	2.8422032008308486E-5	1.3315136498721557E-5	0.06463989484070844	4.938861472432514E-4	4.9309133484205445E-5	3.2793648674997305E-5	0.012327816536387402	5.7866234203844325E-5	8.87766928901765E-6	0.034315701492204344	1.579181477258151E-4	4.4219548415133593E-4	6.621224721018363E-5	0.050190721943076895	0.003621137018527406	1.7909582513987283E-5	1.1823023714660406E-4	7.813497752114622E-6	0.007398881396337541	0.0645087637438586	5.631035154290003E-4	3.2497135460024176E-5	3.1678884024927836E-5	3.193921550491404E-4	7.410045884675322E-5	4.5718327225242486E-5	7.35734523570034E-5	2.849477807288E-5	1.001295586200423E-4	2.258276777049515E-5	0.1081672816053482	5.040923526011453E-4	0.04053555810597383	0.012902466320373614	1.0974423492372826E-6	4.42855469616702E-5	1.4432873132800592E-5	0.010598002833044264	1.9286693267459555E-4	4.445034501269505E-6	7.006861339029892E-5	0.058420122285781986	0.00926981833362497	0.04634972054851897	1.5557389295493567E-5	6.855333794505083E-5	0.30703467545624513	0.02632251107977894	1.000155923595804E-4	1.0046963104545073E-4	1.2690151729764695E-4	5.44522293816972E-5	4.5307215381348897E-5	6.393177715483375E-5	2.2412882190865692E-5	1.7919951243486828E-5	2.1584332073585323E-5	6.694842840032393E-5	3.1530996253709186E-5	3.0648894435473904E-4	5.5342857333430194E-5	3.2944606404075705E-5	8.847174988472072E-6	0.00462788789309407	1.568512162825681E-5	2.364005723382137E-5	2.5095448907701316E-4	0.015392417552313324	5.191908374499542E-5	1.5580207766968044E-4	7.564369675603104E-5	2.5466151303151874E-4	0.01888896037105755	0.01063629251963967	1.3346132346176535E-4	3.418518826093133E-5	3.7046327326422515E-5	5.833311595235064E-5
11	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041.txt	4.0991067609584E-6	2.013172946610354E-5	2.8455329878020273E-5	2.853879697426057E-6	1.4965714233697686E-6	0.02548886652012682	5.634362784552027E-6	3.7038272326896814E-6	9.37278614440956E-6	8.286403223874077E-6	7.445533497602629E-5	7.857167319969084E-6	7.91053575384122E-6	1.068795441642877E-5	1.4870366256310888E-6	1.214601703848167E-6	8.629123857421603E-6	4.0206803450688936E-7	6.196458876187654E-6	1.0493852714060387E-5	4.849039939032417E-6	2.716326217377596E-6	3.4662159312786538E-6	1.6238507593519981E-6	2.008699448614573E-5	0.012042079383943654	6.013507549021671E-6	3.999357521263862E-6	5.7109874517682745E-6	7.057090880125432E-6	1.0826783501341775E-6	0.03825835832648765	1.925894669759092E-5	0.005670419017379435	8.07493095703392E-6	0.02559152387467706	0.010176867652932213	2.184167557561866E-6	1.4418797763531259E-5	9.528970475957709E-7	0.005769957904423752	4.094869192146354E-6	6.867342826045807E-5	3.963196178919513E-6	3.863406123117258E-6	3.895154913037618E-5	9.036939754856057E-6	5.575589885101157E-6	8.972668548275045E-6	3.4750876955452583E-6	1.2211325044572212E-5	2.7540870193789846E-6	0.21501080929068675	6.147670732729623E-5	0.01842310229650396	0.008313312615371195	1.338388526715522E-7	5.400854814288341E-6	1.7601646065423036E-6	0.09752169379807968	2.3521134395250334E-5	5.420952801291489E-7	8.545235046708165E-6	1.0418557878276118E-5	7.204792109692545E-6	0.07080388672569163	1.8973052528186605E-6	8.360439255645128E-6	0.34485376141929774	0.035411383163493314	1.2197426261138085E-5	1.2252798661180437E-5	1.5476305875384028E-5	6.64073507908597E-6	5.525452638671178E-6	7.796815668361141E-6	2.7333685815686973E-6	2.1854320785281335E-6	2.6323225474378342E-6	8.164712115848533E-6	3.845370433463206E-6	0.011270359850738076	6.749351830845188E-6	4.017767608386705E-6	1.0789594101817708E-6	0.05448270840677619	1.9128828809992885E-6	2.883029016935074E-6	0.0015283361387925997	5.022430503503573E-6	6.331804677501102E-6	1.9000880851414562E-5	9.22514571512407E-6	3.105730770042541E-5	0.006422367861752885	0.012155700865773089	1.6276308655815782E-5	4.169063075052537E-6	4.517993996230522E-6	7.114029559042645E-6
12	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042.txt	7.361815092678906E-5	3.615569890417737E-4	5.110451841810241E-4	5.125442164450684E-5	2.6877763216051367E-5	4.928254683384252E-4	1.0119067251433416E-4	6.65191048010539E-5	1.6833110851260965E-4	1.488201500350198E-4	0.0013371850032732938	1.4111126236762803E-4	1.4206973592019453E-4	1.9195095107582145E-4	2.6706522450705106E-5	2.18137113191273E-5	1.549752615745708E-4	7.220964706038795E-6	1.1128567060111606E-4	1.8846497004302657E-4	8.708662030511561E-5	4.8784021763449576E-5	6.22517105443847E-5	2.9163643997553742E-5	3.607535685166955E-4	0.0010817403017166617	1.0799994539292153E-4	7.182669854194118E-5	1.025668177686046E-4	1.267422421063439E-4	1.944442602580795E-5	0.0011892786505632198	3.458821951596939E-4	9.685241813595889E-4	1.450222013196199E-4	0.01578579996562039	0.0012065937504551	3.922668675855391E-5	0.040606836207131486	1.7113611027587743E-5	0.009480845550937436	7.354204605844576E-5	0.0012333445067813716	7.117725676994908E-5	6.938507134579452E-5	6.99552656208891E-4	1.6229945536567225E-4	1.0013513714175278E-4	1.6114517282016924E-4	6.241104352077516E-5	2.1931001619904367E-4	4.9462189125990986E-5	0.12259574330817034	0.0011040945704582643	0.0013631036220354165	0.0080858475090731	2.4036868104257236E-6	9.699697227670949E-5	0.6455977070405534	0.0030384675774976964	4.2242920783892244E-4	9.735792326598707E-6	1.5346865550444082E-4	1.8711270797521008E-4	1.293948910965843E-4	6.48351868619676E-4	3.40747661872404E-5	1.501498045375211E-4	2.1849646240564876E-5	0.06437785543719532	2.1906040017384088E-4	2.2005486407566501E-4	2.77947633024515E-4	1.1926467541008133E-4	9.923469429164442E-5	1.4002737330207077E-4	4.909009511365342E-5	3.924939699782638E-5	4.727535287223396E-5	1.4663463136485518E-4	6.906115830804035E-5	6.712912378484348E-4	1.2121538440364707E-4	7.215733559323572E-5	1.9377635503221042E-5	0.016860936077164716	3.435453352421377E-5	5.177793057661533E-5	5.496562036545931E-4	9.020063842879438E-5	1.1371642154502928E-4	3.4124744629347535E-4	1.656795514686321E-4	5.577755591647663E-4	0.0010239003868595317	0.050194859821100314	2.923153303952235E-4	7.487453549776809E-5	8.114118106625251E-5	1.2776483568649238E-4
13	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050.txt	8.087063403840711E-6	3.971757314837106E-5	5.613907378371117E-5	5.630374470808396E-6	2.9525622763574287E-6	0.028125211026618083	1.1115945920925274E-5	7.307222625406832E-6	1.8491422702725032E-5	1.634811488676418E-5	0.02452440288617371	1.550128210769479E-5	1.5606571853401904E-5	2.1086097548435134E-5	2.9337512235227192E-6	2.396268641497032E-6	1.702426304657822E-5	7.932337158631589E-7	1.2224896479472217E-5	2.0703157345755584E-5	9.566594802605831E-6	5.358997368566063E-6	0.00813267548441187	3.203669680997549E-6	3.962931620841184E-5	1.1883078148990916E-4	1.1863954677053248E-5	7.890269694153085E-6	1.12671175244507E-5	1.3922823854652857E-5	2.1359991271497417E-6	0.008256481070493935	3.7995673720435476E-5	1.0639382223274132E-4	1.5930904570024243E-5	0.05639881552619505	1.325461185830676E-4	4.309109899466211E-6	0.014063983327704943	1.8799556319528184E-6	0.05718363182023796	8.078703170829084E-6	1.3548472896362973E-4	7.81892754930044E-6	7.622053314154404E-6	7.68469000357333E-5	1.7828836631013362E-5	1.0999993789886947E-5	1.770203697611966E-5	6.855945982048653E-6	0.0015015164481724963	5.433495062276707E-6	0.08364500833208359	0.05847957063754589	0.030436949751473447	1.4952992018705866E-4	2.6404857218187565E-7	1.0655261710694298E-5	0.3523693152143213	0.02323386639139813	4.640447694516108E-5	1.0694912713867003E-6	1.6858760128339087E-5	2.0554609345794054E-5	1.4214221292677914E-5	0.020755171249985792	3.743163759998554E-6	1.6494179412041703E-5	2.400216146078704E-6	0.05139475069568306	7.627765691721897E-4	2.4173354202731968E-5	3.0532961001045104E-5	1.3101402028407042E-5	1.0901078803179349E-5	1.538221528130019E-5	5.392619981442961E-6	4.3116046530371815E-6	5.193267846361737E-6	1.6108032409367056E-5	7.58647098505932E-6	0.03553194033999485	1.331569031349446E-5	7.92659066613915E-6	2.12866208887676E-6	0.03952653428647201	3.7738966181856232E-6	5.687882705844732E-6	6.038055171597007E-5	9.90867432633556E-6	1.2491918086982038E-5	3.748653966218859E-5	1.8200145216621485E-5	0.0022774098499239626	8.511894391007795E-4	0.1008078871499628	3.2111273932589196E-5	8.225079118134038E-6	8.913479456959843E-6	1.4035157280783666E-5
14	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_15_NNE-_1243_The_voyage_of_a_certaine_Englishman_into_Tartaria_and_from_thence_into_Poland_and_Hungary_Anno_1243_pp.050-054.txt	1.4334707222687961E-5	7.040130072520527E-5	9.950919712836562E-5	9.98010842289233E-6	5.233558051274366E-6	0.03152163864071385	1.9703546556098554E-5	1.2952402091525802E-5	0.0013421801462599034	2.8977816648913085E-5	0.015973211249893204	2.7476764987964084E-5	2.7663396105205726E-5	3.737611784795766E-5	5.200214559147421E-6	4.247500939148659E-6	0.013124208460156687	1.4060447542259927E-6	2.1669214535609776E-5	3.669733799733831E-5	1.6957247490889585E-5	9.499079511243415E-6	1.2121467783844442E-5	5.678657953082439E-6	7.024486107195796E-5	2.1063325173042096E-4	2.1029427903091478E-5	1.3985880946601262E-5	1.9971505463888504E-5	0.001334082085983299	3.7861607590546437E-6	0.09712741062389897	6.734915151679815E-5	0.11803487739235072	2.8238291379714424E-5	0.016167796121092086	2.3494434364018963E-4	7.638103686673055E-6	0.03933251941168297	3.332311400314795E-6	0.05422221057980625	1.431988830925169E-5	2.4015317128792447E-4	1.3859423577834306E-5	1.3510454566515711E-5	1.362148109856841E-4	0.002650408894563417	1.94980158501699E-5	3.1377708399981024E-5	1.2152492626749668E-5	4.270339357399238E-5	9.631130241499885E-6	0.11552970319805571	0.01330901814691149	0.06311677374482587	2.6504894544234777E-4	4.680387411082216E-7	1.8886961728453946E-5	0.0759515417551847	0.06999001169673674	8.225415798211041E-5	1.8957245030708837E-6	2.988295979755696E-5	3.643402955252594E-5	2.5195388048060422E-5	0.09964088939869933	6.634937047812957E-6	2.9236723015899127E-5	4.254498080090031E-6	0.026938899741223817	4.265478908455157E-5	4.284842813547472E-5	5.412113578630624E-5	2.322286260235734E-5	1.932268429858146E-5	2.726571333533446E-5	9.558677202962166E-6	7.642525756866748E-6	9.205315995326533E-6	2.8552258958695033E-5	1.3447383183937317E-5	0.004058921473276045	2.3602698851263363E-5	1.4050261609082087E-5	3.7731555072997364E-6	0.03601819163233404	6.689412510935801E-6	1.0082044523918558E-5	1.0702741991385139E-4	1.756359983100026E-5	2.214252312423379E-5	6.644668701298309E-5	3.22606291137485E-5	1.0860839665138173E-4	1.99370835671008E-4	0.10143201866801098	5.6918771052615886E-5	1.457934668669728E-5	1.57995692590071E-5	2.4877988510497144E-5
15	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_16_NNE-_1246_Libellus_historicus_Johannis_de_Plano_Carpini_pp.055-094.txt	1.1641698559012454E-6	0.31030888784557326	8.08147706696275E-6	8.105182201536956E-7	4.2503487708208697E-7	7.793357307093563E-6	1.6001913815617841E-6	1.0519082003014983E-6	2.6619250806190953E-6	2.353386093516045E-6	2.114574263243961E-5	2.2314806322687074E-6	2.2466375739132502E-6	3.0354404211574606E-6	0.0034033357780028613	0.3473101990529836	2.4507207212382375E-6	1.1418963034886727E-7	1.7598298989662695E-6	2.9803144232135688E-6	1.3771551843560393E-6	7.71452242030869E-7	9.844252264109847E-7	4.611829392991818E-7	0.05115574763305926	1.7106235830677403E-5	1.7078706716018262E-6	0.0013835694299934762	1.621953227006074E-6	2.0042543295644097E-6	3.074868678385942E-7	1.8806806987443563E-5	5.469651440964684E-6	1.5315878522561022E-5	2.2933267555258206E-6	1.4328968077150856E-4	1.9080621489604748E-5	6.203161271546052E-7	4.095021353070276E-6	2.706282327540356E-7	4.358549396430649E-5	1.1629663620278296E-6	1.950364792731812E-5	1.1255704702461443E-6	1.0972295214350119E-6	1.1062463600640167E-5	2.5665427776609643E-6	1.5834995406621292E-6	2.5482893859667896E-6	9.869448584015964E-7	3.4680864262679237E-6	7.82176526609979E-7	2.4544334935098893E-5	4.428239192438646E-4	2.155560995849438E-5	2.152551760066819E-5	3.801100261955588E-8	1.53387377727716E-6	4.998968545727081E-7	1.543902331794911E-4	6.680137219248752E-6	0.06252868862145623	2.4268958173323054E-6	2.1564102094897406E-4	0.11687085503727454	1.0252793529341535E-5	5.388455855338948E-7	2.3744127516307645E-6	3.45522119139716E-7	6.0977877021804866E-5	3.4641390919701636E-6	0.00861710453817494	4.395359728717314E-6	1.886006891484405E-6	1.5692602748036264E-6	2.214340416691742E-6	7.76292371313067E-7	6.206752583695091E-7	7.475947174451753E-7	2.3188251201245064E-6	1.092107282017972E-6	1.0615548119524972E-5	1.9168546726274423E-6	0.004680147064281285	3.064306675391206E-7	5.856556617961086E-4	5.432697213790623E-7	8.187967942605328E-7	8.692057262347529E-6	0.08645669626517166	1.7982688836525517E-6	5.396359258917217E-6	0.003299192400068358	8.820453708268718E-6	4.415557584711619E-4	0.0015381500238893504	4.622565111725703E-6	1.1840378507712575E-6	1.2831362358380295E-6	2.0204252413009853E-6
16	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_17_NNE-_1246_The_long_and_wonderfull_voyage_of_Frier_John_de_Plano_Carpini_Anno_1246_pp.094-179.txt	6.736222892268277E-7	0.1324817021645695	4.676175950258713E-6	4.689892425511326E-7	2.459374510084946E-7	4.509461538928836E-6	9.25916932296972E-7	6.086644542045899E-7	1.5402667037524212E-6	1.361737138024073E-6	7.376753617928143E-5	1.291199118629032E-6	1.2999693626587319E-6	1.75639346350262E-6	2.4437056030410545E-7	0.12663305353415258	0.001047462040696779	6.60734168743966E-8	1.0182883873708854E-6	1.724495969556489E-6	7.968617493435621E-7	4.463845397402947E-7	5.696168572190362E-7	2.6685376343349074E-7	0.05058260414933903	7.143016091968597E-5	9.882232783094612E-7	6.572301054877634E-7	0.0028314104627831117	1.1597194196621476E-6	1.7792077914633044E-7	0.013732517937613275	3.1648982373651104E-6	0.030467201712545636	1.3269850710972903E-6	2.1379547196794613E-5	0.005671984506105637	3.589328202410107E-7	0.001109945479510815	1.565933087453593E-7	0.0025480317839975523	6.729259129257481E-7	0.005487633284427462	6.512875702887484E-7	6.216688767513857E-5	0.017666084772691538	1.4850757494903027E-6	9.162585512443797E-7	1.4745138100646635E-6	5.710747890327843E-7	2.48134730917168E-4	4.5258992041724714E-7	0.04345579335202819	1.0102708404271601E-5	0.007334780578782439	0.006104123186554208	2.1994263526579584E-8	8.87543651810626E-7	2.8925475251536095E-7	0.06482099759015383	3.865320256463844E-6	0.18884179400355122	1.4042719865142073E-6	8.631601084187524E-4	0.062210034976758546	0.024987924154743532	3.117916127334458E-7	1.373903769467267E-6	1.9992907366014473E-7	0.01941786324388836	2.0044508913405795E-6	0.007324321430986123	2.5432820369170647E-6	1.091298038082055E-6	9.080193009185855E-7	1.281281295043179E-6	4.491851782817419E-7	3.591406239303865E-7	4.3257988722740266E-7	1.3417391610141866E-6	0.001415867901712847	6.142462622119767E-6	0.0010471531303878727	6.602555073022932E-7	1.773096311596282E-7	0.029812704793419333	3.1435154546213265E-7	4.737794645390267E-7	0.004127673408015308	0.09623687178553851	1.0405302936774895E-6	3.1224892648230214E-6	0.00633931190096719	5.103769169820571E-6	0.01742292462985324	0.027410309578861255	2.6747496311439263E-6	6.851184846650126E-7	7.42459671321733E-7	1.1690763760613013E-6
17	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_18_NNE-_1253_The_journall_of_Frier_William_de_Rubricis_Anno_1253_pp.179-293.txt	5.041519566154996E-7	0.09413223004656278	3.499740570501573E-6	8.29282298356428E-4	1.840643475044072E-7	0.0027204275552888263	6.929741496777489E-7	4.555362558768018E-7	1.1527654070024547E-6	1.0191504252610257E-6	0.004936693360427579	9.66358406554802E-7	9.729222269008354E-7	1.3145188562983412E-6	0.007782926742582778	0.01326305014840722	1.0613018714300177E-6	0.2093973056054359	7.621067341478761E-7	1.2906461545762373E-6	5.963867533907116E-7	3.340828275906405E-7	4.2631227867736035E-7	0.004236959684705372	0.026758530734484476	4.6792536355313573E-4	7.3960542473222E-7	4.918837290977679E-7	0.0015204097774451561	8.679564555661353E-7	0.005157927900796562	0.010185578686839078	2.368671085227832E-6	0.035098057586394636	9.931413058809652E-7	2.9231129941793333E-4	8.262997541692053E-6	2.686322684270498E-7	1.7733778426468375E-6	1.1719746252381547E-7	0.008952912325179974	0.001796521442527408	0.01911991777871528	4.87436220760004E-7	4.751629732411436E-7	0.020175452255928372	1.1114594288248914E-6	6.857456303973205E-7	1.1035546689731915E-6	4.274034230594097E-7	1.5018792564089089E-6	3.3872705457045194E-7	0.04039800399218128	5.361280123154459E-5	0.005535543460277701	0.008436789970631565	1.6460932437329463E-8	6.642548439951064E-7	0.011190789003233855	0.07992057479284978	2.892880478284748E-6	0.008934103992669503	1.0509843289687817E-6	1.2813855909955985E-6	0.09155174278293526	9.254748197170693E-4	2.333508764923579E-7	1.0282561676712811E-6	1.49630787582425E-7	0.016835291547628896	1.5001698354858852E-6	0.007738199092288727	1.9034414918313939E-6	8.167485695599703E-7	6.795792160146228E-7	9.589357154619727E-7	3.3617887967060355E-7	2.687877927294166E-7	3.2375115851425084E-7	1.0041835522832062E-6	0.0035004050907302057	4.651145255188315E-4	6.455544500987884E-4	4.941479983607312E-7	1.327019591030763E-7	0.018536162598615184	0.0041448917554388195	3.545857194329925E-7	0.0015695232745629904	0.18268786538452014	0.002303365691151198	2.336931389515436E-6	0.002672135455256174	3.819759610437234E-6	0.02551967515114813	0.018580233081472823	2.001834383398387E-6	5.127559317459061E-7	9.676421852059219E-4	8.749593828030202E-7
18	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_19_NNE-_1278_Part_of_the_great_Charter_graunted_by_King_Edward_the_first_to_the_Barons_of_the_Cinque_Ports_pp.293-296.txt	2.028418765640098E-5	9.962067400334428E-5	1.4080951893421896E-4	1.412225509292376E-5	7.405695280242441E-6	0.07239726106143729	2.7881311395601175E-5	1.83281702614645E-5	4.6380678548627815E-5	4.100477684322836E-5	0.08004134248303753	3.888072832939115E-5	3.914481887172616E-5	5.28887110506027E-5	7.3585128968902224E-6	6.01038478023935E-6	0.0018955589574728509	1.98960991703256E-6	0.007442095801981277	5.192821024277631E-5	2.3995187686626565E-5	0.009277732818924501	1.715236477305706E-5	8.035529555464397E-6	9.939930559769257E-5	0.03550236123724957	0.11675982709954742	1.979058443634865E-5	2.8260484034803247E-5	3.492159733045629E-5	5.357569857611994E-6	3.2768483071200457E-4	9.530176003203706E-5	0.003972576312100881	3.9958318823260286E-5	0.03028951521619123	0.0021853139499964573	1.0808224131310324E-5	7.135056895829187E-5	4.715354748687706E-6	0.004465138614489939	2.0263218297464265E-5	3.3982640293999864E-4	1.9611642169948974E-5	1.9117836973798777E-5	1.9274943985195E-4	4.4718762529676596E-5	2.7590477174612627E-5	4.4400720260660964E-5	1.7196266174440686E-5	6.042702061253426E-5	1.362843692074999E-5	0.09862914113462444	0.007715646845822005	0.020757019972668975	0.004080771421002181	6.622936560628702E-7	2.6725810998976606E-5	0.25570314826978474	0.032335786553168516	1.1639294406987689E-4	2.682526470039531E-6	4.228559082831896E-5	5.1555618195857064E-5	3.565248813968225E-5	1.7864196268034888E-4	9.38870296236219E-6	4.1371139772850657E-5	6.020286016288903E-6	0.019591044879312274	6.035824330376575E-5	6.063225035431199E-5	7.658358537867233E-5	3.2861285244771314E-5	2.73423759724563E-5	3.858208174661636E-5	1.3525912955164599E-5	1.081448153861172E-5	1.3025892624450817E-5	4.040259558393168E-5	1.9028588428984136E-5	0.07429929241552849	3.3398768824437234E-5	1.988168566492049E-5	5.339166902949778E-6	0.0194686005893979	9.465787935182858E-6	1.4266498778550297E-5	0.05203147904573539	2.4853200652056108E-5	3.1332561402250646E-5	9.402473643718801E-5	4.565008860600376E-5	0.003859401748120137	0.011399267243576662	0.03235889393237836	8.054235187835876E-5	2.0630362344103873E-5	2.2357026394844595E-5	3.520335501948859E-5
19	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_20_NNE-_1345_The_rolle_of_the_huge_Fleete_of_Edward_the_thirde_before_Caleis_pp.297-299.txt	2.8456775066629943E-5	1.3975827674837386E-4	0.010595073857642424	1.9812173078870293E-5	1.038948211146919E-5	0.002789882427544008	3.911481299557568E-5	2.571266975775612E-5	6.506765561693438E-5	5.7525779737937116E-5	0.00571564881489218	5.454594284169339E-5	0.023449362471891902	7.419780271338832E-5	1.0323289740697176E-5	8.431994943667077E-6	5.99050112506276E-5	2.7912324041956492E-6	4.301699046454382E-5	7.2850311953461E-5	3.3662953145891685E-5	1.8857250782468328E-5	2.4063127125213927E-5	1.1273079354940225E-5	1.3944771804948994E-4	0.01601443935117036	4.1746907719959104E-5	2.7764296962841504E-5	3.964675593990103E-5	4.899166074746034E-5	7.5161580500222975E-6	4.5971047390579764E-4	1.336992535577246E-4	3.7437879692129667E-4	5.6057699231321155E-5	0.11787539649873753	4.664035502283674E-4	1.5162904632139026E-5	1.0009802345135844E-4	6.615191681113623E-6	0.0036647794856025087	2.842735706179477E-5	4.767439383806856E-4	0.7642460837438926	0.005225586282240042	2.7040902731714653E-4	6.273614640729639E-5	3.870680040229157E-5	6.228996352512401E-5	2.4124716592115224E-5	8.477332997729718E-5	1.9119393417815992E-5	5.999576564086753E-4	0.003026165832182949	0.005725667543899446	5.261661856729605E-4	9.291346499986505E-7	3.749375646459004E-5	0.007810368074312053	0.0011745063861504296	1.6328816735700639E-4	3.7633280494773357E-6	5.9322639247093524E-5	7.232760095066419E-5	5.001703064191834E-5	2.506175862483598E-4	1.3171452211596595E-5	5.803975188499145E-5	8.445885430775387E-6	0.004089916015320283	8.467684199175559E-5	8.506124767445517E-5	1.0743944494268227E-4	4.6101239963421934E-5	3.835873814694682E-5	5.41269702520882E-5	1.8975562100682532E-5	1.5171683176051774E-5	1.8274081404443074E-5	5.668097703075362E-5	2.6695289450657532E-5	2.5948469934608396E-4	4.6855278014520996E-5	2.7892103272548187E-5	7.490340464903535E-6	0.014315669959800005	1.3279595055161878E-5	2.0014533172662892E-5	2.1246720753597057E-4	3.4866663266063825E-5	4.3956586637269284E-5	1.3190771160352015E-4	6.404270780954047E-5	2.1560570898609223E-4	3.957842275673673E-4	0.006405689614541493	1.1299321567933471E-4	2.894242504130928E-5	3.136476954629415E-5	4.938693983459476E-5
